"count","category","result.taxonid","result.scientific_name","result.subspecies","result.rank","result.subpopulation"
5238,"NT",49254717,"Argia rosseri",NA,NA,NA
5238,"NT",163544,"Argiolestes pusillissimus",NA,NA,NA
5238,"NT",22725006,"Argusianus argus",NA,NA,NA
5238,"NT",170231,"Argyrozona argyrozona",NA,NA,NA
5238,"NT",86803993,"Arhopalus pinetorum",NA,NA,NA
5238,"NT",16894995,"Ariagona margaritae",NA,NA,NA
5238,"NT",157044,"Arianta hessei",NA,NA,NA
5238,"NT",157104,"Arianta schmidtii",NA,NA,NA
5238,"NT",156329,"Arianta stenzii",NA,NA,NA
5238,"NT",41217,"Ariocarpus kotschoubeyanus",NA,NA,NA
5238,"NT",75776403,"Arion ponsi",NA,NA,NA
5238,"NT",68002560,"Aristea kitchingii",NA,NA,NA
5238,"NT",43125,"Aristeguietia cacalioides",NA,NA,NA
5238,"NT",178538,"Aristelliger lar",NA,NA,NA
5238,"NT",166483,"Arius gagora",NA,NA,NA
5238,"NT",182779,"Arius gigas",NA,NA,NA
5238,"NT",22712750,"Arizelocichla montana",NA,NA,NA
5238,"NT",161989,"Armeria rouyana",NA,NA,NA
5238,"NT",75097245,"Armillaria ectypa",NA,NA,NA
5238,"NT",15039060,"Arminda canariensis",NA,NA,NA
5238,"NT",22724893,"Arremon basilicus",NA,NA,NA
5238,"NT",22721572,"Arremon castaneiceps",NA,NA,NA
5238,"NT",22728418,"Arremon franciscanus",NA,NA,NA
5238,"NT",154783,"Artedielloides auriculatus",NA,NA,NA
5238,"NT",162404,"Artemisia campestris ssp. bottnica","bottnica","ssp.",NA
5238,"NT",161811,"Artemisia oelandica",NA,NA,NA
5238,"NT",58058,"Arthroleptella drewesii",NA,NA,NA
5238,"NT",58060,"Arthroleptella landdrosia",NA,NA,NA
5238,"NT",58061,"Arthroleptella lightfooti",NA,NA,NA
5238,"NT",54369,"Arthroleptis crusculum",NA,NA,NA
5238,"NT",174591,"Arthroleptis krokosua",NA,NA,NA
5238,"NT",13133517,"Arum hygrophilum",NA,NA,NA
5238,"NT",2145,"Arvicanthis blicki",NA,NA,NA
5238,"NT",62183,"Asiagomphus amamiensis",NA,NA,NA
5238,"NT",163759,"Asiagomphus personatus",NA,NA,NA
5238,"NT",103635726,"Aspalathus linearifolia",NA,NA,NA
5238,"NT",47608206,"Aspalathus pendula",NA,NA,NA
5238,"NT",47608251,"Aspalathus sanguinea",NA,NA,NA
5238,"NT",64249,"Aspidoscelis arizonae",NA,NA,NA
5238,"NT",64262,"Aspidoscelis dixoni",NA,NA,NA
5238,"NT",64279,"Aspidoscelis neotesselata",NA,NA,NA
5238,"NT",64284,"Aspidoscelis rodecki",NA,NA,NA
5238,"NT",83468428,"Asplenium balearicum",NA,NA,NA
5238,"NT",46605,"Asplenium cardiophyllum",NA,NA,NA
5238,"NT",43590,"Asplenium ecuadorense",NA,NA,NA
5238,"NT",83470818,"Asplenium fissum",NA,NA,NA
5238,"NT",162182,"Asplenium jahandiezii",NA,NA,NA
5238,"NT",83503613,"Asplenium octoploideum",NA,NA,NA
5238,"NT",45131,"Asplundia fagerlindii",NA,NA,NA
5238,"NT",62582,"Asteranthe asterias",NA,NA,NA
5238,"NT",107378217,"Asteriscus daltonii",NA,NA,NA
5238,"NT",46478,"Asteropeia densiflora",NA,NA,NA
5238,"NT",22702527,"Asthenes berlepschi",NA,NA,NA
5238,"NT",22702500,"Asthenes heterura",NA,NA,NA
5238,"NT",103673286,"Asthenes huancavelicae",NA,NA,NA
5238,"NT",22702582,"Asthenes hudsoni",NA,NA,NA
5238,"NT",22702514,"Asthenes luizae",NA,NA,NA
5238,"NT",22702569,"Asthenes urubambensis",NA,NA,NA
5238,"NT",19892300,"Astragalus atricapillus",NA,NA,NA
5238,"NT",19892208,"Astragalus castetteri",NA,NA,NA
5238,"NT",19892548,"Astragalus harrisonii",NA,NA,NA
5238,"NT",19892575,"Astragalus inyoensis",NA,NA,NA
5238,"NT",199935,"Astragalus kubensis",NA,NA,NA
5238,"NT",19892419,"Astragalus ruscifolius",NA,NA,NA
5238,"NT",22706218,"Astrapia mayeri",NA,NA,NA
5238,"NT",133227,"Astreopora expansa",NA,NA,NA
5238,"NT",133306,"Astreopora macrostoma",NA,NA,NA
5238,"NT",49829726,"Astroblepus fissidens",NA,NA,NA
5238,"NT",66599702,"Astroblepus mindoensis",NA,NA,NA
5238,"NT",49830520,"Astroblepus pholeter",NA,NA,NA
5238,"NT",49829709,"Astroblepus prenadillus",NA,NA,NA
5238,"NT",66600283,"Astroblepus theresiae",NA,NA,NA
5238,"NT",34379,"Astronidium storckii",NA,NA,NA
5238,"NT",16577694,"Astylosternus laticephalus",NA,NA,NA
5238,"NT",54424,"Astylosternus rheophilus",NA,NA,NA
5238,"NT",6924,"Atelocynus microtis",NA,NA,NA
5238,"NT",61801,"Atelognathus jeinimenensis",NA,NA,NA
5238,"NT",41730,"Atelomycterus marmoratus",NA,NA,NA
5238,"NT",21567301,"Atelopus loettersi",NA,NA,NA
5238,"NT",54556,"Atelopus spurrelli",NA,NA,NA
5238,"NT",22682961,"Atelornis crossleyi",NA,NA,NA
5238,"NT",47415075,"Ateuchetus cicatricosus",NA,NA,NA
5238,"NT",137598,"Ateuchus halffteri",NA,NA,NA
5238,"NT",184040,"Atherinella crystallina",NA,NA,NA
5238,"NT",171482,"Atlantica kompsa",NA,NA,NA
5238,"NT",61518,"Atlantolacerta andreanskyi",NA,NA,NA
5238,"NT",22721445,"Atlapetes fuscoolivaceus",NA,NA,NA
5238,"NT",103774363,"Atlapetes nigrifrons",NA,NA,NA
5238,"NT",22721492,"Atlapetes rufigenis",NA,NA,NA
5238,"NT",22728571,"Atlapetes terborghi",NA,NA,NA
5238,"NT",50951065,"Atractus dunni",NA,NA,NA
5238,"NT",50951103,"Atractus gigas",NA,NA,NA
5238,"NT",44581256,"Atractus occipitoalbus",NA,NA,NA
5238,"NT",167453,"Atrocalopteryx atrocyana",NA,NA,NA
5238,"NT",198132,"Atyoida bisulcata",NA,NA,NA
5238,"NT",22688069,"Augastes lumachella",NA,NA,NA
5238,"NT",22688090,"Augastes scutatus",NA,NA,NA
5238,"NT",45930,"Aulonemia longiaristata",NA,NA,NA
5238,"NT",133573,"Australomussa rowleyensis",NA,NA,NA
5238,"NT",14255891,"Austroaeschna speciosa",NA,NA,NA
5238,"NT",87531486,"Austroargiolestes alpinus",NA,NA,NA
5238,"NT",151918,"Austrocactus philippii",NA,NA,NA
5238,"NT",31359,"Austrocedrus chilensis",NA,NA,NA
5238,"NT",14272344,"Austrocordulia territoria",NA,NA,NA
5238,"NT",152277,"Austrocylindropuntia cylindrica",NA,NA,NA
5238,"NT",151737,"Austrocylindropuntia pachypus",NA,NA,NA
5238,"NT",2427,"Austroglanis gilli",NA,NA,NA
5238,"NT",14277279,"Austrogomphus divaricatus",NA,NA,NA
5238,"NT",14260333,"Austropetalia tonyana",NA,NA,NA
5238,"NT",163542,"Austropetalia victoria",NA,NA,NA
5238,"NT",14258274,"Austrophlebia subcostalis",NA,NA,NA
5238,"NT",14272480,"Austrophya mystica",NA,NA,NA
5238,"NT",189177,"Austropyrgus colensis",NA,NA,NA
5238,"NT",188936,"Austropyrgus foris",NA,NA,NA
5238,"NT",1295,"Austropyrgus grampianensis",NA,NA,NA
5238,"NT",189442,"Austropyrgus nepeanensis",NA,NA,NA
5238,"NT",31006,"Austrotaxus spicata",NA,NA,NA
5238,"NT",134987,"Austrothelphusa wasselli",NA,NA,NA
5238,"NT",155951,"Avenionia berenguieri",NA,NA,NA
5238,"NT",156084,"Avenionia parvula",NA,NA,NA
5238,"NT",155514,"Avenionia roberti",NA,NA,NA
5238,"NT",45663,"Axinaea quitensis",NA,NA,NA
5238,"NT",22680373,"Aythya nyroca",NA,NA,NA
5238,"NT",152003,"Aztekium hintonii",NA,NA,NA
5238,"NT",60286,"Azuragrion granti",NA,NA,NA
5238,"NT",183774,"Azurina hirundo",NA,NA,NA
5238,"NT",43131,"Baccharis arbutifolia",NA,NA,NA
5238,"NT",43137,"Baccharis huairacajensis",NA,NA,NA
5238,"NT",43138,"Baccharis klattii",NA,NA,NA
5238,"NT",203050,"Bachia blairi",NA,NA,NA
5238,"NT",166529,"Bagarius bagarius",NA,NA,NA
5238,"NT",181271,"Bagarius suchus",NA,NA,NA
5238,"NT",166503,"Bagarius yarrelli",NA,NA,NA
5238,"NT",176363,"Balanophis ceylonensis",NA,NA,NA
5238,"NT",170878,"Balcanodiscus beroni",NA,NA,NA
5238,"NT",171512,"Balcanodiscus cerberus",NA,NA,NA
5238,"NT",76020316,"Balcanodiscus danyii",NA,NA,NA
5238,"NT",171521,"Balcanodiscus difficilis",NA,NA,NA
5238,"NT",171120,"Balcanodiscus magnus",NA,NA,NA
5238,"NT",107885764,"Balcanodiscus mirus",NA,NA,NA
5238,"NT",171990,"Balcanodiscus stummerorum",NA,NA,NA
5238,"NT",167819,"Baldellia alpestris",NA,NA,NA
5238,"NT",164327,"Baldellia ranunculoides",NA,NA,NA
5238,"NT",171103,"Balea nitida",NA,NA,NA
5238,"NT",160532,"Baliochila lequeuxi",NA,NA,NA
5238,"NT",2539,"Balistes vetula",NA,NA,NA
5238,"NT",166923,"Balitora brucei",NA,NA,NA
5238,"NT",181132,"Bangana elegans",NA,NA,NA
5238,"NT",22722558,"Bangsia arcaei",NA,NA,NA
5238,"NT",32800,"Baphia speciosa",NA,NA,NA
5238,"NT",54594,"Barbarophryne brongersmai",NA,NA,NA
5238,"NT",2553,"Barbastella barbastellus",NA,NA,NA
5238,"NT",64549053,"Barbitistes kaltenbachi",NA,NA,NA
5238,"NT",47697291,"Barbitistes vicetinus",NA,NA,NA
5238,"NT",44393472,"Barbosella geminata",NA,NA,NA
5238,"NT",61262,"Barbus acuticeps",NA,NA,NA
5238,"NT",182041,"Barbus bigornei",NA,NA,NA
5238,"NT",182057,"Barbus deserti",NA,NA,NA
5238,"NT",61209,"Barbus lufukiensis",NA,NA,NA
5238,"NT",60445,"Barbus macrolepis",NA,NA,NA
5238,"NT",2567,"Barbus meridionalis",NA,NA,NA
5238,"NT",61359,"Barbus nasus",NA,NA,NA
5238,"NT",19021245,"Barbus niluferensis",NA,NA,NA
5238,"NT",182935,"Barbus parawaldroni",NA,NA,NA
5238,"NT",135657,"Barbus sperchiensis",NA,NA,NA
5238,"NT",2591,"Barbus tyberinus",NA,NA,NA
5238,"NT",168302,"Barilius lairokensis",NA,NA,NA
5238,"NT",48154019,"Barleria usambarica",NA,NA,NA
5238,"NT",22710961,"Basilornis galeatus",NA,NA,NA
5238,"NT",48637280,"Bassaricyon neblina",NA,NA,NA
5238,"NT",38437,"Basselinia deplanchei",NA,NA,NA
5238,"NT",38440,"Basselinia humboldtiana",NA,NA,NA
5238,"NT",38445,"Basselinia tomentosa",NA,NA,NA
5238,"NT",38446,"Basselinia velutina",NA,NA,NA
5238,"NT",22714569,"Bathmocercus cerviniventris",NA,NA,NA
5238,"NT",63106,"Bathyraja cousseauae",NA,NA,NA
5238,"NT",161659,"Bathyraja irrasa",NA,NA,NA
5238,"NT",161529,"Bathyraja maccaini",NA,NA,NA
5238,"NT",63145,"Bathyraja scaphiops",NA,NA,NA
5238,"NT",161366,"Bathyraja spinicauda",NA,NA,NA
5238,"NT",59133,"Batrachoseps robustus",NA,NA,NA
5238,"NT",22689591,"Batrachostomus auritus",NA,NA,NA
5238,"NT",22689594,"Batrachostomus harterti",NA,NA,NA
5238,"NT",22689613,"Batrachostomus mixtus",NA,NA,NA
5238,"NT",22689610,"Batrachostomus poliolophus",NA,NA,NA
5238,"NT",22689600,"Batrachostomus stellatus",NA,NA,NA
5238,"NT",1789,"Bauerus dubiaquercus",NA,NA,NA
5238,"NT",19892225,"Bauhinia diphylla",NA,NA,NA
5238,"NT",19892287,"Bauhinia merrilliana",NA,NA,NA
5238,"NT",176139,"Bavayia geitaina",NA,NA,NA
5238,"NT",176192,"Bavayia madjo",NA,NA,NA
5238,"NT",29453,"Bavayia pulchella",NA,NA,NA
5238,"NT",176167,"Bavayia robusta",NA,NA,NA
5238,"NT",176202,"Bavayia septuiclavis",NA,NA,NA
5238,"NT",138343,"Bdelyropsis newtoni",NA,NA,NA
5238,"NT",2675,"Bdeogale jacksoni",NA,NA,NA
5238,"NT",55324446,"Bedotia alveyi",NA,NA,NA
5238,"NT",43049,"Begonia acerifolia",NA,NA,NA
5238,"NT",43055,"Begonia consobrina",NA,NA,NA
5238,"NT",43058,"Begonia froebelii",NA,NA,NA
5238,"NT",39728,"Begonia schaeferi",NA,NA,NA
5238,"NT",43172,"Begonia sodiroi",NA,NA,NA
5238,"NT",155615,"Belgrandia boscae",NA,NA,NA
5238,"NT",156177,"Belgrandia gibba",NA,NA,NA
5238,"NT",155699,"Belgrandia heussi",NA,NA,NA
5238,"NT",155656,"Belgrandiella dabriana",NA,NA,NA
5238,"NT",164878,"Belgrandiella libanica",NA,NA,NA
5238,"NT",2747,"Bellamya monardi",NA,NA,NA
5238,"NT",2752,"Bellamya rubicunda",NA,NA,NA
5238,"NT",164412,"Bellis prostrata",NA,NA,NA
5238,"NT",104190621,"Bencomia caudata",NA,NA,NA
5238,"NT",44392752,"Benthamia cinnabarina",NA,NA,NA
5238,"NT",68002690,"Benthamia glaberrima",NA,NA,NA
5238,"NT",44393380,"Benthamia monophylla",NA,NA,NA
5238,"NT",43188,"Berberis minzaensis",NA,NA,NA
5238,"NT",22682507,"Berenicornis comatus",NA,NA,NA
5238,"NT",103851040,"Berlinia immaculata",NA,NA,NA
5238,"NT",45299,"Besleria modica",NA,NA,NA
5238,"NT",45300,"Besleria quadrangulata",NA,NA,NA
5238,"NT",2783,"Bettongia gaimardi",NA,NA,NA
5238,"NT",2784,"Bettongia lesueur",NA,NA,NA
5238,"NT",194567,"Betula globispica",NA,NA,NA
5238,"NT",165166,"Biarum davisii",NA,NA,NA
5238,"NT",2803,"Bibimys torresi",NA,NA,NA
5238,"NT",44712071,"Bicolorana kraussi",NA,NA,NA
5238,"NT",80603211,"Bidens amplissima",NA,NA,NA
5238,"NT",184653,"Biomphalaria smithi",NA,NA,NA
5238,"NT",184573,"Biomphalaria stanleyi",NA,NA,NA
5238,"NT",2815,"Bison bison",NA,NA,NA
5238,"NT",156139,"Bithynia candiota",NA,NA,NA
5238,"NT",157849,"Blabinotus spinicollis",NA,NA,NA
5238,"NT",45669,"Blakea glandulosa",NA,NA,NA
5238,"NT",40613,"Blarinella quadraticauda",NA,NA,NA
5238,"NT",89695201,"Blasconura batai",NA,NA,NA
5238,"NT",133253,"Blastomussa wellsi",NA,NA,NA
5238,"NT",22713069,"Bleda eximius",NA,NA,NA
5238,"NT",187506,"Bodianus frenchii",NA,NA,NA
5238,"NT",181232,"Boesemania microlepis",NA,NA,NA
5238,"NT",2846,"Bofilliella subarcuata",NA,NA,NA
5238,"NT",45727618,"Bokermannohyla sagarana",NA,NA,NA
5238,"NT",95383424,"Boletus aurantiosplendens",NA,NA,NA
5238,"NT",59141,"Bolitoglossa borburata",NA,NA,NA
5238,"NT",59150,"Bolitoglossa cuchumatana",NA,NA,NA
5238,"NT",59156,"Bolitoglossa dofleini",NA,NA,NA
5238,"NT",59166,"Bolitoglossa hartwegi",NA,NA,NA
5238,"NT",59167,"Bolitoglossa helmrichi",NA,NA,NA
5238,"NT",59168,"Bolitoglossa hermosa",NA,NA,NA
5238,"NT",59173,"Bolitoglossa lincolni",NA,NA,NA
5238,"NT",59176,"Bolitoglossa macrinii",NA,NA,NA
5238,"NT",59189,"Bolitoglossa odonnelli",NA,NA,NA
5238,"NT",59196,"Bolitoglossa platydactyla",NA,NA,NA
5238,"NT",59204,"Bolitoglossa savagei",NA,NA,NA
5238,"NT",59217,"Bolitoglossa walkeri",NA,NA,NA
5238,"NT",42786,"Bomarea brachysepala",NA,NA,NA
5238,"NT",42790,"Bomarea glaucescens",NA,NA,NA
5238,"NT",21215163,"Bombus digressus",NA,NA,NA
5238,"NT",21215150,"Bombus diligens",NA,NA,NA
5238,"NT",13342099,"Bombus mendax",NA,NA,NA
5238,"NT",13342522,"Bombus mucidus",NA,NA,NA
5238,"NT",22708150,"Bombycilla japonica",NA,NA,NA
5238,"NT",22679497,"Bonasa sewerzowi",NA,NA,NA
5238,"NT",49546174,"Boophis elenae",NA,NA,NA
5238,"NT",49542471,"Boophis obscurus",NA,NA,NA
5238,"NT",57420,"Boophis periegetes",NA,NA,NA
5238,"NT",49543954,"Boophis quasiboehmei",NA,NA,NA
5238,"NT",57426,"Boophis rufioculis",NA,NA,NA
5238,"NT",180809,"Boraras urophthalmoides",NA,NA,NA
5238,"NT",19892829,"Bossiaea lenticularis",NA,NA,NA
5238,"NT",194413,"Brachydeuterus auritus",NA,NA,NA
5238,"NT",157591,"Brachygonus meraculus",NA,NA,NA
5238,"NT",169776,"Brachymeles bicolor",NA,NA,NA
5238,"NT",169840,"Brachymeles minimus",NA,NA,NA
5238,"NT",45683,"Brachyotum campii",NA,NA,NA
5238,"NT",22712619,"Brachypodius priocephalus",NA,NA,NA
5238,"NT",22708973,"Brachypteryx hyperythra",NA,NA,NA
5238,"NT",22694875,"Brachyramphus brevirostris",NA,NA,NA
5238,"NT",22729000,"Brachyramphus perdix",NA,NA,NA
5238,"NT",48154006,"Brachystephanus coeruleus",NA,NA,NA
5238,"NT",176291,"Bradypodion dracomontanum",NA,NA,NA
5238,"NT",3009,"Bradypodion nemorale",NA,NA,NA
5238,"NT",42683297,"Bradypodion ngomeense",NA,NA,NA
5238,"NT",22724375,"Bradypterus bangwaensis",NA,NA,NA
5238,"NT",22714454,"Bradypterus grandis",NA,NA,NA
5238,"NT",170114,"Brassica rupestris",NA,NA,NA
5238,"NT",170117,"Brassica villosa",NA,NA,NA
5238,"NT",57713,"Breviceps bagginsi",NA,NA,NA
5238,"NT",3069,"Breviceps gibbosus",NA,NA,NA
5238,"NT",3070,"Breviceps macrops",NA,NA,NA
5238,"NT",57721,"Breviceps sylvestris",NA,NA,NA
5238,"NT",104176764,"Brevitrygon walga",NA,NA,NA
5238,"NT",44243,"Bridouxia ponsonbyi",NA,NA,NA
5238,"NT",44244,"Bridouxia praeclara",NA,NA,NA
5238,"NT",196174,"Brignolia bowleri",NA,NA,NA
5238,"NT",19891738,"Brodriguesia santosii",NA,NA,NA
5238,"NT",172930,"Brookesia ambreensis",NA,NA,NA
5238,"NT",172752,"Brookesia antakarana",NA,NA,NA
5238,"NT",172912,"Brookesia betschi",NA,NA,NA
5238,"NT",42685911,"Brookesia brunoi",NA,NA,NA
5238,"NT",42686345,"Brookesia confidens",NA,NA,NA
5238,"NT",176296,"Brookesia griveaudi",NA,NA,NA
5238,"NT",42687009,"Brookesia micra",NA,NA,NA
5238,"NT",191526,"Brotia mariae",NA,NA,NA
5238,"NT",64551374,"Broughtonia domogledi",NA,NA,NA
5238,"NT",152132,"Browningia chlorocarpa",NA,NA,NA
5238,"NT",178835,"Brownlowia tersa",NA,NA,NA
5238,"NT",35285,"Brunellia ovalifolia",NA,NA,NA
5238,"NT",182462,"Brycinus nigricauda",NA,NA,NA
5238,"NT",66596930,"Brycon alburnus",NA,NA,NA
5238,"NT",167690,"Brycon posadae",NA,NA,NA
5238,"NT",22688980,"Bubo shelleyi",NA,NA,NA
5238,"NT",22682453,"Buceros bicornis",NA,NA,NA
5238,"NT",22682450,"Buceros rhinoceros",NA,NA,NA
5238,"NT",66177752,"Buchnera wildii",NA,NA,NA
5238,"NT",54622,"Bufo cryptotympanicus",NA,NA,NA
5238,"NT",54722,"Bufo pageoti",NA,NA,NA
5238,"NT",54782,"Bufo tuberculatus",NA,NA,NA
5238,"NT",39421,"Bufo verrucosissimus",NA,NA,NA
5238,"NT",44392378,"Bulbophyllum breviflorum",NA,NA,NA
5238,"NT",44393258,"Bulbophyllum hamelinii",NA,NA,NA
5238,"NT",185358,"Bulbostylis clarkeana",NA,NA,NA
5238,"NT",42831276,"Bulbostylis lombardii",NA,NA,NA
5238,"NT",171109,"Bulgarica pavlovici",NA,NA,NA
5238,"NT",171018,"Bulgarica pindica",NA,NA,NA
5238,"NT",171074,"Bulgarica urbanskii",NA,NA,NA
5238,"NT",3312,"Bulinus browni",NA,NA,NA
5238,"NT",44260,"Bulinus hightoni",NA,NA,NA
5238,"NT",22698136,"Bulweria fallax",NA,NA,NA
5238,"NT",3332,"Bunomys penitus",NA,NA,NA
5238,"NT",43489,"Burmeistera refracta",NA,NA,NA
5238,"NT",44268,"Burnupia crassistriata",NA,NA,NA
5238,"NT",44269,"Burnupia stuhlmanni",NA,NA,NA
5238,"NT",22695808,"Buteogallus aequinoctialis",NA,NA,NA
5238,"NT",22735287,"Buteogallus gundlachii",NA,NA,NA
5238,"NT",22695849,"Buteogallus solitarius",NA,NA,NA
5238,"NT",22728020,"Buteo oreophilus",NA,NA,NA
5238,"NT",22695929,"Buteo solitarius",NA,NA,NA
5238,"NT",22735392,"Buteo trizonatus",NA,NA,NA
5238,"NT",3390,"Bythinella badensis",NA,NA,NA
5238,"NT",171952,"Bythinella hansboetersi",NA,NA,NA
5238,"NT",3402,"Bythiospeum alpinum",NA,NA,NA
5238,"NT",155785,"Bythiospeum diaphanoides",NA,NA,NA
5238,"NT",3399,"Bythiospeum diaphanum",NA,NA,NA
5238,"NT",155657,"Bythiospeum puerkhaueri",NA,NA,NA
5238,"NT",155757,"Bythiospeum transsylvanica",NA,NA,NA
5238,"NT",155869,"Bythiospeum vallei",NA,NA,NA
5238,"NT",3413,"Cabassous chacoensis",NA,NA,NA
5238,"NT",22684800,"Cacatua goffiniana",NA,NA,NA
5238,"NT",3441,"Cacosternum capense",NA,NA,NA
5238,"NT",58072,"Cacosternum platys",NA,NA,NA
5238,"NT",40521,"Caenolestes caniventer",NA,NA,NA
5238,"NT",19891613,"Cajanus cajanifolius",NA,NA,NA
5238,"NT",191587,"Calamus godefroyi",NA,NA,NA
5238,"NT",47137515,"Calamus taurinus",NA,NA,NA
5238,"NT",45635,"Calathea ecuadoriana",NA,NA,NA
5238,"NT",45643,"Calathea pallidicosta",NA,NA,NA
5238,"NT",45644,"Calathea paucifolia",NA,NA,NA
5238,"NT",45647,"Calathea plurispicata",NA,NA,NA
5238,"NT",45649,"Calathea utilis",NA,NA,NA
5238,"NT",45650,"Calathea veitchiana",NA,NA,NA
5238,"NT",46135,"Calceolaria ferruginea",NA,NA,NA
5238,"NT",46140,"Calceolaria helianthemoides",NA,NA,NA
5238,"NT",157913,"Calchaenesthes sexmaculata",NA,NA,NA
5238,"NT",176183,"Caledoniscincus aquilonius",NA,NA,NA
5238,"NT",22693363,"Calidris canutus",NA,NA,NA
5238,"NT",22693431,"Calidris ferruginea",NA,NA,NA
5238,"NT",22693373,"Calidris pusilla",NA,NA,NA
5238,"NT",22693383,"Calidris ruficollis",NA,NA,NA
5238,"NT",22693447,"Calidris subruficollis",NA,NA,NA
5238,"NT",103730482,"Callaeas wilsoni",NA,NA,NA
5238,"NT",19891720,"Calliandra brenesii",NA,NA,NA
5238,"NT",39943,"Callicebus nigrifrons",NA,NA,NA
5238,"NT",64791131,"Callichthys oibaensis",NA,NA,NA
5238,"NT",64553381,"Callicrania faberi",NA,NA,NA
5238,"NT",64553404,"Callicrania plaxicauda",NA,NA,NA
5238,"NT",64553524,"Callicrania vicentae",NA,NA,NA
5238,"NT",22709724,"Calliope pectardens",NA,NA,NA
5238,"NT",16895612,"Calliphona koenigi",NA,NA,NA
5238,"NT",3575,"Callithrix kuhlii",NA,NA,NA
5238,"NT",164252,"Callitriche cribrosa",NA,NA,NA
5238,"NT",34072,"Callitris baileyi",NA,NA,NA
5238,"NT",34073,"Callitris drummondii",NA,NA,NA
5238,"NT",30992,"Callitris neocaledonica",NA,NA,NA
5238,"NT",34075,"Callitris roei",NA,NA,NA
5238,"NT",182988,"Callopanchax occidentalis",NA,NA,NA
5238,"NT",157964,"Callopsis volkensii",NA,NA,NA
5238,"NT",3591,"Callosciurus adamsi",NA,NA,NA
5238,"NT",3599,"Callosciurus nigrovittatus",NA,NA,NA
5238,"NT",3605,"Callosciurus quinquestriatus",NA,NA,NA
5238,"NT",20485,"Callospermophilus madrensis",NA,NA,NA
5238,"NT",63729897,"Calobota lotononoides",NA,NA,NA
5238,"NT",32384,"Calocedrus macrolepis",NA,NA,NA
5238,"NT",22690974,"Caloenas nicobarica",NA,NA,NA
5238,"NT",22729421,"Calonectris edwardsii",NA,NA,NA
5238,"NT",22698172,"Calonectris leucomelas",NA,NA,NA
5238,"NT",22679094,"Caloperdix oculeus",NA,NA,NA
5238,"NT",167411,"Calopteryx coomani",NA,NA,NA
5238,"NT",22727057,"Caloramphus hayii",NA,NA,NA
5238,"NT",59448,"Calotriton asper",NA,NA,NA
5238,"NT",172800,"Calumma amber",NA,NA,NA
5238,"NT",172916,"Calumma ambreense",NA,NA,NA
5238,"NT",172778,"Calumma guibei",NA,NA,NA
5238,"NT",172821,"Calumma marojezense",NA,NA,NA
5238,"NT",172896,"Calumma parsonii",NA,NA,NA
5238,"NT",172737,"Calumma peltierorum",NA,NA,NA
5238,"NT",202775,"Calvoa calliantha",NA,NA,NA
5238,"NT",22698754,"Calyptomena hosii",NA,NA,NA
5238,"NT",22698750,"Calyptomena viridis",NA,NA,NA
5238,"NT",22731255,"Calyptophilus frugivorus",NA,NA,NA
5238,"NT",153705,"Cambarellus chapalanus",NA,NA,NA
5238,"NT",3673,"Cambarus bouchardi",NA,NA,NA
5238,"NT",3690,"Cambarus coosawattae",NA,NA,NA
5238,"NT",153985,"Cambarus lenati",NA,NA,NA
5238,"NT",3700,"Cambarus nerterius",NA,NA,NA
5238,"NT",153995,"Cambarus setosus",NA,NA,NA
5238,"NT",3704,"Cambarus speciosus",NA,NA,NA
5238,"NT",3685,"Cambarus truncatus",NA,NA,NA
5238,"NT",153853,"Cambarus tuckasegee",NA,NA,NA
5238,"NT",3684,"Cambarus williami",NA,NA,NA
5238,"NT",61858215,"Camellia costata",NA,NA,NA
5238,"NT",32103,"Camellia hengchunensis",NA,NA,NA
5238,"NT",191429,"Camellia indochinensis",NA,NA,NA
5238,"NT",62055021,"Camellia longissima",NA,NA,NA
5238,"NT",62055875,"Camellia melliana",NA,NA,NA
5238,"NT",62056285,"Camellia parvimuricata",NA,NA,NA
5238,"NT",62056482,"Camellia pilosperma",NA,NA,NA
5238,"NT",62058424,"Camellia subintegra",NA,NA,NA
5238,"NT",62058907,"Camellia tuberculata",NA,NA,NA
5238,"NT",164295,"Campanula alata",NA,NA,NA
5238,"NT",161947,"Campanula bohemica",NA,NA,NA
5238,"NT",22681408,"Campephilus gayaquilensis",NA,NA,NA
5238,"NT",22727159,"Campephilus splendens",NA,NA,NA
5238,"NT",22680910,"Campethera notata",NA,NA,NA
5238,"NT",22687078,"Campylopterus ensipennis",NA,NA,NA
5238,"NT",22687090,"Campylopterus villaviscensio",NA,NA,NA
5238,"NT",22711293,"Campylorhynchus yucatanicus",NA,NA,NA
5238,"NT",156606,"Canariella discobolus",NA,NA,NA
5238,"NT",156935,"Canariella squamata",NA,NA,NA
5238,"NT",156961,"Canariella tillieri",NA,NA,NA
5238,"NT",44710700,"Canariola emarginata",NA,NA,NA
5238,"NT",16895402,"Canariola nubigena",NA,NA,NA
5238,"NT",16895588,"Canariola willemsei",NA,NA,NA
5238,"NT",156784,"Candidula castriota",NA,NA,NA
5238,"NT",157142,"Candidula cavannae",NA,NA,NA
5238,"NT",85574801,"Candidula coudensis",NA,NA,NA
5238,"NT",156397,"Candidula ultima",NA,NA,NA
5238,"NT",45359950,"Capito fitzpatricki",NA,NA,NA
5238,"NT",22681911,"Capito squamatus",NA,NA,NA
5238,"NT",60399,"Capoeta bergamae",NA,NA,NA
